Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,4724,91543.2
,,,,,,,4725,87986.85
,,,,,,,4726,79864.05
,,,,,,,4727,72298.8
,,,,,,,4728,64285.2
,,,,,,,4729,57946.35
,,,,,,,4730,54522.3
,,,,,,,4731,52302.6
,,,,,,,4732,51786
,,,,,,,4733,52927.35
,,,,,,,4734,55686.75
,,,,,,,4735,61548.9
,,,,,,,4736,64949.85
,,,,,,,4737,68880
,,,,,,,4738,72602.25
,,,,,,,4739,76749.75
,,,,,,,4740,81447.45
,,,,,,,4741,85755.6
,,,,,,,4742,89386.5
,,,,,,,4743,93074.1
,,,,,,,4744,98064.75
,,,,,,,4745,102298.35
,,,,,,,4746,103961.55
,,,,,,,4747,100738.05
,,,,,,,4748,96877.2
,,,,,,,4749,94158.75
,,,,,,,4750,86517.9
,,,,,,,4751,78820.35
,,,,,,,4752,71822.1
,,,,,,,4753,67129.65
,,,,,,,4754,63871.5
,,,,,,,4755,61583.55
,,,,,,,4756,61244.4
,,,,,,,4757,62385.75
,,,,,,,4758,65265.9
,,,,,,,4759,71460.9
,,,,,,,4760,76244.7
,,,,,,,4761,80799.6
,,,,,,,4762,85823.85
,,,,,,,4763,91221.9
,,,,,,,4764,96653.55
,,,,,,,4765,102137.7
,,,,,,,4766,105000
,,,,,,,4767,103605.6
,,,,,,,4768,100560.6
,,,,,,,4769,95730.6
,,,,,,,4770,92025.15
,,,,,,,4771,87544.8
,,,,,,,4772,83518.05
,,,,,,,4773,81005.4
,,,,,,,4774,73985.1
,,,,,,,4775,66780
,,,,,,,4776,60929.4
,,,,,,,4777,56351.4
,,,,,,,4778,53661.3
,,,,,,,4779,52164
,,,,,,,4780,52170.3
,,,,,,,4781,54045.6
,,,,,,,4782,56851.2
,,,,,,,4783,61479.6
,,,,,,,4784,63079.8
,,,,,,,4785,63149.1
,,,,,,,4786,63286.65
,,,,,,,4787,63240.45
,,,,,,,4788,63647.85
,,,,,,,4789,64101.45
,,,,,,,4790,63814.8
,,,,,,,4791,63528.15
,,,,,,,4792,64399.65
,,,,,,,4793,65512.65
,,,,,,,4794,66774.75
,,,,,,,4795,65454.9
,,,,,,,4796,64479.45
,,,,,,,4797,63458.85
,,,,,,,4798,59271.45
,,,,,,,4799,54539.1
,,,,,,,4800,50283.45
,,,,,,,4801,47724.6
,,,,,,,4802,45986.85
,,,,,,,4803,45069.15
,,,,,,,4804,45344.25
,,,,,,,4805,47271
,,,,,,,4806,50736
,,,,,,,4807,55703.55
,,,,,,,4808,58187.85
,,,,,,,4809,59592.75
,,,,,,,4810,59552.85
,,,,,,,4811,58714.95
,,,,,,,4812,57149.4
,,,,,,,4813,56323.05
,,,,,,,4814,55485.15
,,,,,,,4815,55984.95
,,,,,,,4816,57533.7
,,,,,,,4817,58462.95
,,,,,,,4818,58582.65
,,,,,,,4819,56299.95
,,,,,,,4820,55221.6
,,,,,,,4821,54166.35
,,,,,,,4822,50896.65
,,,,,,,4823,46904.55
,,,,,,,4824,43278.9
,,,,,,,4825,40961.55
,,,,,,,4826,39631.2
,,,,,,,4827,38844.75
,,,,,,,4828,38799.6
,,,,,,,4829,39321.45
,,,,,,,4830,39482.1
,,,,,,,4831,41375.25
,,,,,,,4832,42763.35
,,,,,,,4833,43651.65
,,,,,,,4834,43514.1
,,,,,,,4835,43199.1
,,,,,,,4836,44352
,,,,,,,4837,45521.7
,,,,,,,4838,46560.15
,,,,,,,4839,48441.75
,,,,,,,4840,53845.05
,,,,,,,4841,58020.9
,,,,,,,4842,60687.9
,,,,,,,4843,59283
,,,,,,,4844,58244.55
,,,,,,,4845,58038.75
,,,,,,,4846,54808.95
,,,,,,,4847,50759.1
,,,,,,,4848,46806.9
,,,,,,,4849,44403.45
,,,,,,,4850,41960.1
,,,,,,,4851,40840.8
,,,,,,,4852,40176.15
,,,,,,,4853,39636.45
,,,,,,,4854,38758.65
,,,,,,,4855,38942.4
,,,,,,,4856,39326.7
,,,,,,,4857,40232.85
,,,,,,,4858,42998.55
,,,,,,,4859,45487.05
,,,,,,,4860,48774.6
,,,,,,,4861,51120.3
,,,,,,,4862,53712.75
,,,,,,,4863,57068.55
,,,,,,,4864,62110.65
,,,,,,,4865,66402
,,,,,,,4866,67921.35
,,,,,,,4867,68219.55
,,,,,,,4868,68305.65
,,,,,,,4869,67210.5
,,,,,,,4870,63097.65
,,,,,,,4871,58187.85
,,,,,,,4872,49646.1
,,,,,,,4873,45946.95
,,,,,,,4874,43222.2
,,,,,,,4875,44007.6
,,,,,,,4876,46141.2
,,,,,,,4877,48120.45
,,,,,,,4878,50816.85
,,,,,,,4879,53902.8
,,,,,,,4880,56862.75
,,,,,,,4881,60613.35
,,,,,,,4882,65661.75
,,,,,,,4883,69676.95
,,,,,,,4884,76004.25
,,,,,,,4885,82525.8
,,,,,,,4886,84355.95
,,,,,,,4887,84561.75
,,,,,,,4888,86741.55
,,,,,,,4889,87969
,,,,,,,4890,86673.3
,,,,,,,4891,86380.35
,,,,,,,4892,85618.05
,,,,,,,4893,80993.85
,,,,,,,4894,73480.05
,,,,,,,4895,66808.35
,,,,,,,4896,59632.65
,,,,,,,4897,54177.9
,,,,,,,4898,51895.2
,,,,,,,4899,50500.8
,,,,,,,4900,50656.2
,,,,,,,4901,52485.3
,,,,,,,4902,55645.8
,,,,,,,4903,61468.05
,,,,,,,4904,64858.5
,,,,,,,4905,68174.4
,,,,,,,4906,72510.9
,,,,,,,4907,76416.9
,,,,,,,4908,80110.8
,,,,,,,4909,83311.2
,,,,,,,4910,86552.55
,,,,,,,4911,89409.6
,,,,,,,4912,93660
,,,,,,,4913,97451.55
,,,,,,,4914,97692
,,,,,,,4915,92989.05
,,,,,,,4916,88055.1
,,,,,,,4917,84079.8
,,,,,,,4918,76296.15
,,,,,,,4919,67704
,,,,,,,4920,60000.15
,,,,,,,4921,54166.35
,,,,,,,4922,50081.85
,,,,,,,4923,47346.6
,,,,,,,4924,46394.25
,,,,,,,4925,47196.45
,,,,,,,4926,49026.6
,,,,,,,4927,53030.25
,,,,,,,4928,53851.35
,,,,,,,4929,53914.35
,,,,,,,4930,54028.8
,,,,,,,4931,54958.05
,,,,,,,4932,57154.65
,,,,,,,4933,60356.1
,,,,,,,4934,64136.1
,,,,,,,4935,68633.25
,,,,,,,4936,75154.8
,,,,,,,4937,81384.45
,,,,,,,4938,83494.95
,,,,,,,4939,78785.7
,,,,,,,4940,74902.8
,,,,,,,4941,71959.65
,,,,,,,4942,65443.35
,,,,,,,4943,58233
,,,,,,,4944,52514.7
,,,,,,,4945,49124.25
,,,,,,,4946,46611.6
,,,,,,,4947,45166.8
,,,,,,,4948,45229.8
,,,,,,,4949,47323.5
,,,,,,,4950,50156.4
,,,,,,,4951,54555.9
,,,,,,,4952,56942.55
,,,,,,,4953,59259.9
,,,,,,,4954,59885.7
,,,,,,,4955,61371.45
,,,,,,,4956,63894.6
,,,,,,,4957,69264.3
,,,,,,,4958,76004.25
,,,,,,,4959,84091.35
,,,,,,,4960,92397.9
,,,,,,,4961,97933.5
,,,,,,,4962,99768.9
,,,,,,,4963,94433.85
,,,,,,,4964,84849.45
,,,,,,,4965,79118.55
,,,,,,,4966,71317.05
,,,,,,,4967,64020.6
,,,,,,,4968,58146.9
,,,,,,,4969,53833.5
,,,,,,,4970,51280.95
,,,,,,,4971,49715.4
,,,,,,,4972,49835.1
,,,,,,,4973,51757.65
,,,,,,,4974,54671.4
,,,,,,,4975,59403.75
,,,,,,,4976,62185.2
,,,,,,,4977,65524.2
,,,,,,,4978,68880
,,,,,,,4979,72234.75
,,,,,,,4980,76170.15
,,,,,,,4981,78109.5
,,,,,,,4982,80793.3
,,,,,,,4983,84705.6
,,,,,,,4984,89666.85
,,,,,,,4985,94152.45
,,,,,,,4986,94445.4
,,,,,,,4987,89815.95
,,,,,,,4988,85525.65
,,,,,,,4989,82761
,,,,,,,4990,76078.8
,,,,,,,4991,69723.15
,,,,,,,4992,63579.6
,,,,,,,4993,58903.95
,,,,,,,4994,55806.45
,,,,,,,4995,53632.95
,,,,,,,4996,52761.45
,,,,,,,4997,52847.55
,,,,,,,4998,52836
,,,,,,,4999,55314
,,,,,,,5000,57820.35
,,,,,,,5001,60000.15
,,,,,,,5002,61777.8
,,,,,,,5003,63912.45
,,,,,,,5004,65478
,,,,,,,5005,65151.45
,,,,,,,5006,64916.25
,,,,,,,5007,66378.9
,,,,,,,5008,67278.75
,,,,,,,5009,68472.6
,,,,,,,5010,68948.25
,,,,,,,5011,66774.75
,,,,,,,5012,65375.1
,,,,,,,5013,63774.9
,,,,,,,5014,59299.8
,,,,,,,5015,54567.45
,,,,,,,5016,50317.05
,,,,,,,5017,47661.6
,,,,,,,5018,44890.65
,,,,,,,5019,43686.3
,,,,,,,5020,43066.8
,,,,,,,5021,42975.45
,,,,,,,5022,42505.05
,,,,,,,5023,43152.9
,,,,,,,5024,44564.1
,,,,,,,5025,45728.55
,,,,,,,5026,48200.25
,,,,,,,5027,49405.65
,,,,,,,5028,50896.65
,,,,,,,5029,52829.7
,,,,,,,5030,54453
,,,,,,,5031,57941.1
,,,,,,,5032,61732.65
,,,,,,,5033,65959.95
,,,,,,,5034,66808.35
,,,,,,,5035,67106.55
,,,,,,,5036,67457.25
,,,,,,,5037,66172.05
,,,,,,,5038,61835.55
,,,,,,,5039,56816.55
,,,,,,,5040,51097.2
,,,,,,,5041,47633.25
,,,,,,,5042,45143.7
,,,,,,,5043,44368.8
,,,,,,,5044,44718.45
,,,,,,,5045,46600.05
,,,,,,,5046,49324.8
,,,,,,,5047,52238.55
,,,,,,,5048,53724.3
,,,,,,,5049,55049.4
,,,,,,,5050,57785.7
,,,,,,,5051,59672.55
,,,,,,,5052,62294.4
,,,,,,,5053,65340.45
,,,,,,,5054,68919.9
,,,,,,,5055,71219.4
,,,,,,,5056,75235.65
,,,,,,,5057,77553
,,,,,,,5058,76571.25
,,,,,,,5059,75487.65
,,,,,,,5060,74363.1
,,,,,,,5061,71185.8
,,,,,,,5062,65139.9
,,,,,,,5063,59203.2
,,,,,,,5064,53048.1
,,,,,,,5065,48458.55
,,,,,,,5066,46273.5
,,,,,,,5067,45211.95
,,,,,,,5068,45533.25
,,,,,,,5069,47862.15
,,,,,,,5070,51115.05
,,,,,,,5071,55801.2
,,,,,,,5072,58198.35
,,,,,,,5073,60338.25
,,,,,,,5074,61446
,,,,,,,5075,62471.85
,,,,,,,5076,63774.9
,,,,,,,5077,65908.5
,,,,,,,5078,69103.65
,,,,,,,5079,72928.8
,,,,,,,5080,76915.65
,,,,,,,5081,79554.3
,,,,,,,5082,80317.65
,,,,,,,5083,76668.9
,,,,,,,5084,73543.05
,,,,,,,5085,71013.6
,,,,,,,5086,64285.2
,,,,,,,5087,58158.45
,,,,,,,5088,53076.45
,,,,,,,5089,49296.45
,,,,,,,5090,46995.9
,,,,,,,5091,45963.75
,,,,,,,5092,46273.5
,,,,,,,5093,48596.1
,,,,,,,5094,51642.15
,,,,,,,5095,56672.7
,,,,,,,5096,61129.95
,,,,,,,5097,65575.65
,,,,,,,5098,69092.1
,,,,,,,5099,71610
,,,,,,,5100,73158.75
,,,,,,,5101,73044.3
,,,,,,,5102,71586.9
,,,,,,,5103,71444.1
,,,,,,,5104,71954.4
,,,,,,,5105,71913.45
,,,,,,,5106,71305.5
,,,,,,,5107,68827.5
,,,,,,,5108,67450.95
,,,,,,,5109,65730
,,,,,,,5110,61072.2
,,,,,,,5111,55835.85
,,,,,,,5112,51108.75
,,,,,,,5113,47449.5
,,,,,,,5114,45298.05
,,,,,,,5115,44254.35
,,,,,,,5116,44506.35
,,,,,,,5117,46583.25
,,,,,,,5118,49497
,,,,,,,5119,54189.45
,,,,,,,5120,56490
,,,,,,,5121,58864.05
,,,,,,,5122,61933.2
,,,,,,,5123,65517.9
,,,,,,,5124,69567.75
,,,,,,,5125,73927.35
,,,,,,,5126,77970.9
,,,,,,,5127,82113.15
,,,,,,,5128,87573.15
,,,,,,,5129,91543.2
,,,,,,,5130,92346.45
,,,,,,,5131,88783.8
,,,,,,,5132,85554
,,,,,,,5133,82072.2
,,,,,,,5134,74770.5
,,,,,,,5135,67641
,,,,,,,5136,61371.45
,,,,,,,5137,56707.35
,,,,,,,5138,53609.85
,,,,,,,5139,51734.55
,,,,,,,5140,51487.8
,,,,,,,5141,53139.45
,,,,,,,5142,55772.85
,,,,,,,5143,60687.9
,,,,,,,5144,64152.9
,,,,,,,5145,69143.55
,,,,,,,5146,75068.7
,,,,,,,5147,81000.15
,,,,,,,5148,84969.15
,,,,,,,5149,88502.4
,,,,,,,5150,91520.1
,,,,,,,5151,94377.15
,,,,,,,5152,96533.85
,,,,,,,5153,96527.55
,,,,,,,5154,93361.8
,,,,,,,5155,88434.15
,,,,,,,5156,84757.05
,,,,,,,5157,81561.9
,,,,,,,5158,75257.7
,,,,,,,5159,68363.4
,,,,,,,5160,62466.6
,,,,,,,5161,57757.35
,,,,,,,5162,54424.65
,,,,,,,5163,52084.2
,,,,,,,5164,51040.5
,,,,,,,5165,51120.3
,,,,,,,5166,51418.5
,,,,,,,5167,54275.55
,,,,,,,5168,57269.1
,,,,,,,5169,60820.2
,,,,,,,5170,64726.2
,,,,,,,5171,68552.4
,,,,,,,5172,72178.05
,,,,,,,5173,74535.3
,,,,,,,5174,76720.35
,,,,,,,5175,79101.75
,,,,,,,5176,81624.9
,,,,,,,5177,83471.85
,,,,,,,5178,84733.95
,,,,,,,5179,82050.15
,,,,,,,5180,80082.45
,,,,,,,5181,78212.4
,,,,,,,5182,73170.3
,,,,,,,5183,67674.6
,,,,,,,5184,62707.05
,,,,,,,5185,59294.55
,,,,,,,5186,56094.15
,,,,,,,5187,54659.85
,,,,,,,5188,53753.7
,,,,,,,5189,53931.15
,,,,,,,5190,53719.05
,,,,,,,5191,55123.95
,,,,,,,5192,56988.75
,,,,,,,5193,61050.15
,,,,,,,5194,66843
,,,,,,,5195,70399.35
,,,,,,,5196,73319.4
,,,,,,,5197,77139.3
,,,,,,,5198,80036.25
,,,,,,,5199,82703.25
,,,,,,,5200,86105.25
,,,,,,,5201,90401.85
,,,,,,,5202,89311.95
,,,,,,,5203,84470.4
,,,,,,,5204,80736.6
,,,,,,,5205,76738.2
,,,,,,,5206,71288.7
,,,,,,,5207,65328.9
,,,,,,,5208,59203.2
,,,,,,,5209,54951.75
,,,,,,,5210,52216.5
,,,,,,,5211,51469.95
,,,,,,,5212,51969.75
,,,,,,,5213,54212.55
,,,,,,,5214,57017.1
,,,,,,,5215,61371.45
,,,,,,,5216,63791.7
,,,,,,,5217,66711.75
,,,,,,,5218,70921.2
,,,,,,,5219,73783.5
,,,,,,,5220,76605.9
,,,,,,,5221,79141.65
,,,,,,,5222,80231.55
,,,,,,,5223,81762.45
,,,,,,,5224,84384.3
,,,,,,,5225,86013.9
,,,,,,,5226,83300.7
,,,,,,,5227,81728.85
,,,,,,,5228,80529.75
,,,,,,,5229,76210.05
,,,,,,,5230,68603.85
,,,,,,,5231,61072.2
,,,,,,,5232,54476.1
,,,,,,,5233,48935.25
,,,,,,,5234,46135.95
,,,,,,,5235,44638.65
,,,,,,,5236,44718.45
,,,,,,,5237,46394.25
,,,,,,,5238,48928.95
,,,,,,,5239,53369.4
,,,,,,,5240,55290.9
,,,,,,,5241,56828.1
,,,,,,,5242,58840.95
,,,,,,,5243,61858.65
,,,,,,,5244,64497.3
,,,,,,,5245,66872.4
,,,,,,,5246,69211.8
,,,,,,,5247,72539.25
,,,,,,,5248,76852.65
,,,,,,,5249,80598
,,,,,,,5250,81303.6
,,,,,,,5251,77690.55
,,,,,,,5252,75602.1
,,,,,,,5253,73347.75
,,,,,,,5254,67313.4
,,,,,,,5255,60803.4
,,,,,,,5256,55468.35
,,,,,,,5257,51550.8
,,,,,,,5258,49331.1
,,,,,,,5259,47873.7
,,,,,,,5260,47994.45
,,,,,,,5261,50065.05
,,,,,,,5262,53437.65
,,,,,,,5263,58193.1
,,,,,,,5264,61840.8
,,,,,,,5265,65398.2
,,,,,,,5266,68999.7
,,,,,,,5267,72499.35
,,,,,,,5268,76600.65
,,,,,,,5269,80718.75
,,,,,,,5270,83259.75
,,,,,,,5271,84694.05
,,,,,,,5272,86002.35
,,,,,,,5273,87872.4
,,,,,,,5274,88657.8
,,,,,,,5275,86300.55
,,,,,,,5276,83598.9
,,,,,,,5277,80403.75
,,,,,,,5278,73387.65
,,,,,,,5279,66246.6
,,,,,,,5280,60172.35
,,,,,,,5281,55463.1
,,,,,,,5282,52680.6
,,,,,,,5283,51091.95
,,,,,,,5284,50942.85
,,,,,,,5285,52881.15
,,,,,,,5286,56019.6
,,,,,,,5287,60419.1
,,,,,,,5288,62816.25
,,,,,,,5289,65575.65
,,,,,,,5290,69206.55
,,,,,,,5291,73399.2
,,,,,,,5292,77288.4
,,,,,,,5293,81505.2
,,,,,,,5294,84493.5
,,,,,,,5295,86867.55
,,,,,,,5296,89500.95
,,,,,,,5297,89058.9
,,,,,,,5298,87900.75
,,,,,,,5299,84453.6
,,,,,,,5300,81270
,,,,,,,5301,78808.8
,,,,,,,5302,72676.8
,,,,,,,5303,66235.05
,,,,,,,5304,60142.95
,,,,,,,5305,56099.4
,,,,,,,5306,54000.45
,,,,,,,5307,52922.1
,,,,,,,5308,53512.2
,,,,,,,5309,56334.6
,,,,,,,5310,60482.1
,,,,,,,5311,66476.55
,,,,,,,5312,70256.55
,,,,,,,5313,73044.3
,,,,,,,5314,74145.75
,,,,,,,5315,72579.15
,,,,,,,5316,70422.45
,,,,,,,5317,70238.7
,,,,,,,5318,72464.7
,,,,,,,5319,73256.4
,,,,,,,5320,74667.6
,,,,,,,5321,77724.15
,,,,,,,5322,79060.8
,,,,,,,5323,76582.8
,,,,,,,5324,74735.85
,,,,,,,5325,72579.15
,,,,,,,5326,67720.8
,,,,,,,5327,62116.95
,,,,,,,5328,57310.05
,,,,,,,5329,53558.4
,,,,,,,5330,51115.05
,,,,,,,5331,49485.45
,,,,,,,5332,48952.05
,,,,,,,5333,49606.2
,,,,,,,5334,50570.1
,,,,,,,5335,54212.55
,,,,,,,5336,58176.3
,,,,,,,5337,61456.5
,,,,,,,5338,64646.4
,,,,,,,5339,67600.05
,,,,,,,5340,71570.1
,,,,,,,5341,74409.3
,,,,,,,5342,74959.5
,,,,,,,5343,76060.95
,,,,,,,5344,78739.5
,,,,,,,5345,80501.4
,,,,,,,5346,79956.45
,,,,,,,5347,76347.6
,,,,,,,5348,73771.95
,,,,,,,5349,71334.9
,,,,,,,5350,66521.7
,,,,,,,5351,61101.6
,,,,,,,5352,56299.95
,,,,,,,5353,53053.35
,,,,,,,5354,49978.95
,,,,,,,5355,48676.95
,,,,,,,5356,47890.5
,,,,,,,5357,47512.5
,,,,,,,5358,46864.65
,,,,,,,5359,48022.8
,,,,,,,5360,48963.6
,,,,,,,5361,51676.8
,,,,,,,5362,55273.05
,,,,,,,5363,58083.9
,,,,,,,5364,61204.5
,,,,,,,5365,65093.7
,,,,,,,5366,68793.9
,,,,,,,5367,71346.45
,,,,,,,5368,73985.1
,,,,,,,5369,76400.1
,,,,,,,5370,75504.45
,,,,,,,5371,74157.3
,,,,,,,5372,73875.9
,,,,,,,5373,70726.95
,,,,,,,5374,65139.9
,,,,,,,5375,58686.6
,,,,,,,5376,52852.8
,,,,,,,5377,48499.5
,,,,,,,5378,45591
,,,,,,,5379,44638.65
,,,,,,,5380,44776.2
,,,,,,,5381,46296.6
,,,,,,,5382,48637.05
,,,,,,,5383,51716.7
,,,,,,,5384,52715.25
,,,,,,,5385,53638.2
,,,,,,,5386,56306.25
,,,,,,,5387,58881.9
,,,,,,,5388,62380.5
,,,,,,,5389,66889.2
,,,,,,,5390,71472.45
,,,,,,,5391,75516
,,,,,,,5392,77839.65
,,,,,,,5393,80827.95
,,,,,,,5394,79875.6
,,,,,,,5395,78963.15
,,,,,,,5396,78366.75
,,,,,,,5397,73824.45
,,,,,,,5398,66975.3
,,,,,,,5399,59741.85
,,,,,,,5400,53598.3
,,,,,,,5401,49141.05
,,,,,,,5402,46727.1
,,,,,,,5403,45579.45
,,,,,,,5404,45705.45
,,,,,,,5405,48022.8
,,,,,,,5406,51320.85
,,,,,,,5407,56041.65
,,,,,,,5408,58726.5
,,,,,,,5409,60917.85
,,,,,,,5410,63470.4
,,,,,,,5411,64789.2
,,,,,,,5412,66148.95
,,,,,,,5413,65661.75
,,,,,,,5414,63349.65
,,,,,,,5415,65598.75
,,,,,,,5416,70284.9
,,,,,,,5417,73198.65
,,,,,,,5418,74489.1
,,,,,,,5419,72413.25
,,,,,,,5420,71472.45
,,,,,,,5421,69304.2
,,,,,,,5422,63894.6
,,,,,,,5423,58290.75
,,,,,,,5424,53765.25
,,,,,,,5425,50799
,,,,,,,5426,48872.25
,,,,,,,5427,48022.8
,,,,,,,5428,48470.1
,,,,,,,5429,50649.9
,,,,,,,5430,54108.6
,,,,,,,5431,58852.5
,,,,,,,5432,60889.5
,,,,,,,5433,63843.15
,,,,,,,5434,67112.85
,,,,,,,5435,71879.85
,,,,,,,5436,75883.5
,,,,,,,5437,78086.4
,,,,,,,5438,81585
,,,,,,,5439,82984.65
,,,,,,,5440,83764.8
,,,,,,,5441,81992.4
,,,,,,,5442,79359
,,,,,,,5443,74994.15
,,,,,,,5444,72418.5
,,,,,,,5445,69143.55
,,,,,,,5446,62897.1
,,,,,,,5447,56621.25
,,,,,,,5448,51148.65
,,,,,,,5449,47374.95
,,,,,,,5450,45390.45
,,,,,,,5451,44340.45
,,,,,,,5452,44403.45
,,,,,,,5453,46450.95
,,,,,,,5454,49485.45
,,,,,,,5455,53541.6
,,,,,,,5456,54252.45
,,,,,,,5457,54608.4
,,,,,,,5458,55463.1
,,,,,,,5459,57189.3
,,,,,,,5460,59925.6
,,,,,,,5461,63240.45
,,,,,,,5462,66849.3
,,,,,,,5463,70858.2
,,,,,,,5464,75797.4
,,,,,,,5465,80110.8
,,,,,,,5466,81183.9
,,,,,,,5467,77087.85
,,,,,,,5468,73967.25
,,,,,,,5469,69527.85
,,,,,,,5470,62781.6
,,,,,,,5471,56071.05
,,,,,,,5472,50775.9
,,,,,,,5473,47053.65
,,,,,,,5474,44770.95
,,,,,,,5475,43457.4
,,,,,,,5476,43565.55
,,,,,,,5477,45504.9
,,,,,,,5478,48533.1
,,,,,,,5479,52440.15
,,,,,,,5480,54745.95
,,,,,,,5481,57017.1
,,,,,,,5482,60005.4
,,,,,,,5483,62988.45
,,,,,,,5484,67319.7
,,,,,,,5485,71885.1
,,,,,,,5486,76256.25
,,,,,,,5487,79411.5
,,,,,,,5488,83781.6
,,,,,,,5489,86259.6
,,,,,,,5490,85972.95
,,,,,,,5491,82646.55
,,,,,,,5492,78573.6
,,,,,,,5493,74197.2
,,,,,,,5494,67898.25
,,,,,,,5495,61399.8
,,,,,,,5496,55589.1
,,,,,,,5497,50828.4
,,,,,,,5498,47954.55
,,,,,,,5499,45900.75
,,,,,,,5500,44862.3
,,,,,,,5501,44913.75
,,,,,,,5502,45980.55
,,,,,,,5503,47925.15
,,,,,,,5504,48430.2
,,,,,,,5505,47959.8
,,,,,,,5506,47666.85
,,,,,,,5507,48590.85
,,,,,,,5508,50391.6
,,,,,,,5509,51097.2
,,,,,,,5510,52738.35
,,,,,,,5511,55130.25
,,,,,,,5512,59443.65
,,,,,,,5513,63510.3
,,,,,,,5514,66206.7
,,,,,,,5515,63579.6
,,,,,,,5516,61118.4
,,,,,,,5517,58519.65
,,,,,,,5518,54194.7
,,,,,,,5519,49273.35
,,,,,,,5520,45022.95
,,,,,,,5521,42475.65
,,,,,,,5522,39848.55
,,,,,,,5523,38758.65
,,,,,,,5524,38225.25
,,,,,,,5525,38122.35
,,,,,,,5526,37749.6
,,,,,,,5527,38632.65
,,,,,,,5528,37847.25
,,,,,,,5529,41334.3
,,,,,,,5530,43818.6
,,,,,,,5531,44850.75
,,,,,,,5532,46697.7
,,,,,,,5533,47484.15
,,,,,,,5534,47805.45
,,,,,,,5535,48809.25
,,,,,,,5536,49755.3
,,,,,,,5537,52566.15
,,,,,,,5538,53656.05
,,,,,,,5539,56059.5
,,,,,,,5540,58691.85
,,,,,,,5541,56977.2
,,,,,,,5542,53626.65
,,,,,,,5543,49450.8
,,,,,,,5544,45292.8
,,,,,,,5545,42843.15
,,,,,,,5546,40835.55
,,,,,,,5547,40285.35
,,,,,,,5548,40691.7
,,,,,,,5549,42728.7
,,,,,,,5550,45803.1
,,,,,,,5551,48613.95
,,,,,,,5552,51550.8
,,,,,,,5553,54080.25
,,,,,,,5554,56225.4
,,,,,,,5555,57074.85
,,,,,,,5556,56248.5
,,,,,,,5557,56490
,,,,,,,5558,57326.85
,,,,,,,5559,61371.45
,,,,,,,5560,65931.6
,,,,,,,5561,69837.6
,,,,,,,5562,69493.2
,,,,,,,5563,69895.35
,,,,,,,5564,70829.85
,,,,,,,5565,67405.8
,,,,,,,5566,61944.75
,,,,,,,5567,55996.5
,,,,,,,5568,50833.65
,,,,,,,5569,45843
,,,,,,,5570,44082.15
,,,,,,,5571,42924
,,,,,,,5572,43285.2
,,,,,,,5573,45057.6
,,,,,,,5574,48435.45
,,,,,,,5575,52548.3
,,,,,,,5576,53701.2
,,,,,,,5577,53437.65
,,,,,,,5578,52766.7
,,,,,,,5579,53190.9
,,,,,,,5580,54860.4
,,,,,,,5581,57888.6
,,,,,,,5582,61336.8
,,,,,,,5583,65557.8
,,,,,,,5584,69883.8
,,,,,,,5585,73130.4
,,,,,,,5586,74403
,,,,,,,5587,71507.1
,,,,,,,5588,70084.35
,,,,,,,5589,66693.9
,,,,,,,5590,60911.55
,,,,,,,5591,54837.3
,,,,,,,5592,49841.4
,,,,,,,5593,46285.05
,,,,,,,5594,44191.35
,,,,,,,5595,42877.8
,,,,,,,5596,43050
,,,,,,,5597,45051.3
,,,,,,,5598,48350.4
,,,,,,,5599,52130.4
,,,,,,,5600,54063.45
,,,,,,,5601,54269.25
,,,,,,,5602,55526.1
,,,,,,,5603,57470.7
,,,,,,,5604,61095.3
,,,,,,,5605,63740.25
,,,,,,,5606,66717
,,,,,,,5607,70864.5
,,,,,,,5608,74018.7
,,,,,,,5609,76147.05
,,,,,,,5610,76703.55
,,,,,,,5611,73869.6
,,,,,,,5612,71610
,,,,,,,5613,68002.2
,,,,,,,5614,61818.75
,,,,,,,5615,55353.9
,,,,,,,5616,50093.4
,,,,,,,5617,46600.05
,,,,,,,5618,44461.2
,,,,,,,5619,43255.8
,,,,,,,5620,43485.75
,,,,,,,5621,45424.05
,,,,,,,5622,48711.6
,,,,,,,5623,53025
,,,,,,,5624,55319.25
,,,,,,,5625,56718.9
,,,,,,,5626,57361.5
,,,,,,,5627,58680.3
,,,,,,,5628,61181.4
,,,,,,,5629,64468.95
,,,,,,,5630,68489.4
,,,,,,,5631,72115.05
,,,,,,,5632,76084.05
,,,,,,,5633,80564.4
,,,,,,,5634,81079.95
,,,,,,,5635,77351.4
,,,,,,,5636,74512.2
,,,,,,,5637,70560
,,,,,,,5638,64106.7
,,,,,,,5639,57596.7
,,,,,,,5640,52181.85
,,,,,,,5641,48281.1
,,,,,,,5642,45969
,,,,,,,5643,44718.45
,,,,,,,5644,44770.95
,,,,,,,5645,46715.55
,,,,,,,5646,49629.3
,,,,,,,5647,53253.9
,,,,,,,5648,54883.5
,,,,,,,5649,55589.1
,,,,,,,5650,55829.55
,,,,,,,5651,57757.35
,,,,,,,5652,61325.25
,,,,,,,5653,66670.8
,,,,,,,5654,71707.65
,,,,,,,5655,75103.35
,,,,,,,5656,78510.6
