Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,4724,100261.6
,,,,,,,4725,96366.55
,,,,,,,4726,87470.15
,,,,,,,4727,79184.4
,,,,,,,4728,70407.6
,,,,,,,4729,63465.05
,,,,,,,4730,59714.9
,,,,,,,4731,57283.8
,,,,,,,4732,56718
,,,,,,,4733,57968.05
,,,,,,,4734,60990.25
,,,,,,,4735,67410.7
,,,,,,,4736,71135.55
,,,,,,,4737,75440
,,,,,,,4738,79516.75
,,,,,,,4739,84059.25
,,,,,,,4740,89204.35
,,,,,,,4741,93922.8
,,,,,,,4742,97899.5
,,,,,,,4743,101938.3
,,,,,,,4744,107404.25
,,,,,,,4745,112041.05
,,,,,,,4746,113862.65
,,,,,,,4747,110332.15
,,,,,,,4748,106103.6
,,,,,,,4749,103126.25
,,,,,,,4750,94757.7
,,,,,,,4751,86327.05
,,,,,,,4752,78662.3
,,,,,,,4753,73522.95
,,,,,,,4754,69954.5
,,,,,,,4755,67448.65
,,,,,,,4756,67077.2
,,,,,,,4757,68327.25
,,,,,,,4758,71481.7
,,,,,,,4759,78266.7
,,,,,,,4760,83506.1
,,,,,,,4761,88494.8
,,,,,,,4762,93997.55
,,,,,,,4763,99909.7
,,,,,,,4764,105858.65
,,,,,,,4765,111865.1
,,,,,,,4766,115000
,,,,,,,4767,113472.8
,,,,,,,4768,110137.8
,,,,,,,4769,104847.8
,,,,,,,4770,100789.45
,,,,,,,4771,95882.4
,,,,,,,4772,91472.15
,,,,,,,4773,88720.2
,,,,,,,4774,81031.3
,,,,,,,4775,73140
,,,,,,,4776,66732.2
,,,,,,,4777,61718.2
,,,,,,,4778,58771.9
,,,,,,,4779,57132
,,,,,,,4780,57138.9
,,,,,,,4781,59192.8
,,,,,,,4782,62265.6
,,,,,,,4783,67334.8
,,,,,,,4784,69087.4
,,,,,,,4785,69163.3
,,,,,,,4786,69313.95
,,,,,,,4787,69263.35
,,,,,,,4788,69709.55
,,,,,,,4789,70206.35
,,,,,,,4790,69892.4
,,,,,,,4791,69578.45
,,,,,,,4792,70532.95
,,,,,,,4793,71751.95
,,,,,,,4794,73134.25
,,,,,,,4795,71688.7
,,,,,,,4796,70620.35
,,,,,,,4797,69502.55
,,,,,,,4798,64916.35
,,,,,,,4799,59733.3
,,,,,,,4800,55072.35
,,,,,,,4801,52269.8
,,,,,,,4802,50366.55
,,,,,,,4803,49361.45
,,,,,,,4804,49662.75
,,,,,,,4805,51773
,,,,,,,4806,55568
,,,,,,,4807,61008.65
,,,,,,,4808,63729.55
,,,,,,,4809,65268.25
,,,,,,,4810,65224.55
,,,,,,,4811,64306.85
,,,,,,,4812,62592.2
,,,,,,,4813,61687.15
,,,,,,,4814,60769.45
,,,,,,,4815,61316.85
,,,,,,,4816,63013.1
,,,,,,,4817,64030.85
,,,,,,,4818,64161.95
,,,,,,,4819,61661.85
,,,,,,,4820,60480.8
,,,,,,,4821,59325.05
,,,,,,,4822,55743.95
,,,,,,,4823,51371.65
,,,,,,,4824,47400.7
,,,,,,,4825,44862.65
,,,,,,,4826,43405.6
,,,,,,,4827,42544.25
,,,,,,,4828,42494.8
,,,,,,,4829,43066.35
,,,,,,,4830,43242.3
,,,,,,,4831,45315.75
,,,,,,,4832,46836.05
,,,,,,,4833,47808.95
,,,,,,,4834,47658.3
,,,,,,,4835,47313.3
,,,,,,,4836,48576
,,,,,,,4837,49857.1
,,,,,,,4838,50994.45
,,,,,,,4839,53055.25
,,,,,,,4840,58973.15
,,,,,,,4841,63546.7
,,,,,,,4842,66467.7
,,,,,,,4843,64929
,,,,,,,4844,63791.65
,,,,,,,4845,63566.25
,,,,,,,4846,60028.85
,,,,,,,4847,55593.3
,,,,,,,4848,51264.7
,,,,,,,4849,48632.35
,,,,,,,4850,45956.3
,,,,,,,4851,44730.4
,,,,,,,4852,44002.45
,,,,,,,4853,43411.35
,,,,,,,4854,42449.95
,,,,,,,4855,42651.2
,,,,,,,4856,43072.1
,,,,,,,4857,44064.55
,,,,,,,4858,47093.65
,,,,,,,4859,49819.15
,,,,,,,4860,53419.8
,,,,,,,4861,55988.9
,,,,,,,4862,58828.25
,,,,,,,4863,62503.65
,,,,,,,4864,68025.95
,,,,,,,4865,72726
,,,,,,,4866,74390.05
,,,,,,,4867,74716.65
,,,,,,,4868,74810.95
,,,,,,,4869,73611.5
,,,,,,,4870,69106.95
,,,,,,,4871,63729.55
,,,,,,,4872,54374.3
,,,,,,,4873,50322.85
,,,,,,,4874,47338.6
,,,,,,,4875,48198.8
,,,,,,,4876,50535.6
,,,,,,,4877,52703.35
,,,,,,,4878,55656.55
,,,,,,,4879,59036.4
,,,,,,,4880,62278.25
,,,,,,,4881,66386.05
,,,,,,,4882,71915.25
,,,,,,,4883,76312.85
,,,,,,,4884,83242.75
,,,,,,,4885,90385.4
,,,,,,,4886,92389.85
,,,,,,,4887,92615.25
,,,,,,,4888,95002.65
,,,,,,,4889,96347
,,,,,,,4890,94927.9
,,,,,,,4891,94607.05
,,,,,,,4892,93772.15
,,,,,,,4893,88707.55
,,,,,,,4894,80478.15
,,,,,,,4895,73171.05
,,,,,,,4896,65311.95
,,,,,,,4897,59337.7
,,,,,,,4898,56837.6
,,,,,,,4899,55310.4
,,,,,,,4900,55480.6
,,,,,,,4901,57483.9
,,,,,,,4902,60945.4
,,,,,,,4903,67322.15
,,,,,,,4904,71035.5
,,,,,,,4905,74667.2
,,,,,,,4906,79416.7
,,,,,,,4907,83694.7
,,,,,,,4908,87740.4
,,,,,,,4909,91245.6
,,,,,,,4910,94795.65
,,,,,,,4911,97924.8
,,,,,,,4912,102580
,,,,,,,4913,106732.65
,,,,,,,4914,106996
,,,,,,,4915,101845.15
,,,,,,,4916,96441.3
,,,,,,,4917,92087.4
,,,,,,,4918,83562.45
,,,,,,,4919,74152
,,,,,,,4920,65714.45
,,,,,,,4921,59325.05
,,,,,,,4922,54851.55
,,,,,,,4923,51855.8
,,,,,,,4924,50812.75
,,,,,,,4925,51691.35
,,,,,,,4926,53695.8
,,,,,,,4927,58080.75
,,,,,,,4928,58980.05
,,,,,,,4929,59049.05
,,,,,,,4930,59174.4
,,,,,,,4931,60192.15
,,,,,,,4932,62597.95
,,,,,,,4933,66104.3
,,,,,,,4934,70244.3
,,,,,,,4935,75169.75
,,,,,,,4936,82312.4
,,,,,,,4937,89135.35
,,,,,,,4938,91446.85
,,,,,,,4939,86289.1
,,,,,,,4940,82036.4
,,,,,,,4941,78812.95
,,,,,,,4942,71676.05
,,,,,,,4943,63779
,,,,,,,4944,57516.1
,,,,,,,4945,53802.75
,,,,,,,4946,51050.8
,,,,,,,4947,49468.4
,,,,,,,4948,49537.4
,,,,,,,4949,51830.5
,,,,,,,4950,54933.2
,,,,,,,4951,59751.7
,,,,,,,4952,62365.65
,,,,,,,4953,64903.7
,,,,,,,4954,65589.1
,,,,,,,4955,67216.35
,,,,,,,4956,69979.8
,,,,,,,4957,75860.9
,,,,,,,4958,83242.75
,,,,,,,4959,92100.05
,,,,,,,4960,101197.7
,,,,,,,4961,107260.5
,,,,,,,4962,109270.7
,,,,,,,4963,103427.55
,,,,,,,4964,92930.35
,,,,,,,4965,86653.65
,,,,,,,4966,78109.15
,,,,,,,4967,70117.8
,,,,,,,4968,63684.7
,,,,,,,4969,58960.5
,,,,,,,4970,56164.85
,,,,,,,4971,54450.2
,,,,,,,4972,54581.3
,,,,,,,4973,56686.95
,,,,,,,4974,59878.2
,,,,,,,4975,65061.25
,,,,,,,4976,68107.6
,,,,,,,4977,71764.6
,,,,,,,4978,75440
,,,,,,,4979,79114.25
,,,,,,,4980,83424.45
,,,,,,,4981,85548.5
,,,,,,,4982,88487.9
,,,,,,,4983,92772.8
,,,,,,,4984,98206.55
,,,,,,,4985,103119.35
,,,,,,,4986,103440.2
,,,,,,,4987,98369.85
,,,,,,,4988,93670.95
,,,,,,,4989,90643
,,,,,,,4990,83324.4
,,,,,,,4991,76363.45
,,,,,,,4992,69634.8
,,,,,,,4993,64513.85
,,,,,,,4994,61121.35
,,,,,,,4995,58740.85
,,,,,,,4996,57786.35
,,,,,,,4997,57880.65
,,,,,,,4998,57868
,,,,,,,4999,60582
,,,,,,,5000,63327.05
,,,,,,,5001,65714.45
,,,,,,,5002,67661.4
,,,,,,,5003,69999.35
,,,,,,,5004,71714
,,,,,,,5005,71356.35
,,,,,,,5006,71098.75
,,,,,,,5007,72700.7
,,,,,,,5008,73686.25
,,,,,,,5009,74993.8
,,,,,,,5010,75514.75
,,,,,,,5011,73134.25
,,,,,,,5012,71601.3
,,,,,,,5013,69848.7
,,,,,,,5014,64947.4
,,,,,,,5015,59764.35
,,,,,,,5016,55109.15
,,,,,,,5017,52200.8
,,,,,,,5018,49165.95
,,,,,,,5019,47846.9
,,,,,,,5020,47168.4
,,,,,,,5021,47068.35
,,,,,,,5022,46553.15
,,,,,,,5023,47262.7
,,,,,,,5024,48808.3
,,,,,,,5025,50083.65
,,,,,,,5026,52790.75
,,,,,,,5027,54110.95
,,,,,,,5028,55743.95
,,,,,,,5029,57861.1
,,,,,,,5030,59639
,,,,,,,5031,63459.3
,,,,,,,5032,67611.95
,,,,,,,5033,72241.85
,,,,,,,5034,73171.05
,,,,,,,5035,73497.65
,,,,,,,5036,73881.75
,,,,,,,5037,72474.15
,,,,,,,5038,67724.65
,,,,,,,5039,62227.65
,,,,,,,5040,55963.6
,,,,,,,5041,52169.75
,,,,,,,5042,49443.1
,,,,,,,5043,48594.4
,,,,,,,5044,48977.35
,,,,,,,5045,51038.15
,,,,,,,5046,54022.4
,,,,,,,5047,57213.65
,,,,,,,5048,58840.9
,,,,,,,5049,60292.2
,,,,,,,5050,63289.1
,,,,,,,5051,65355.65
,,,,,,,5052,68227.2
,,,,,,,5053,71563.35
,,,,,,,5054,75483.7
,,,,,,,5055,78002.2
,,,,,,,5056,82400.95
,,,,,,,5057,84939
,,,,,,,5058,83863.75
,,,,,,,5059,82676.95
,,,,,,,5060,81445.3
,,,,,,,5061,77965.4
,,,,,,,5062,71343.7
,,,,,,,5063,64841.6
,,,,,,,5064,58100.3
,,,,,,,5065,53073.65
,,,,,,,5066,50680.5
,,,,,,,5067,49517.85
,,,,,,,5068,49869.75
,,,,,,,5069,52420.45
,,,,,,,5070,55983.15
,,,,,,,5071,61115.6
,,,,,,,5072,63741.05
,,,,,,,5073,66084.75
,,,,,,,5074,67298
,,,,,,,5075,68421.55
,,,,,,,5076,69848.7
,,,,,,,5077,72185.5
,,,,,,,5078,75684.95
,,,,,,,5079,79874.4
,,,,,,,5080,84240.95
,,,,,,,5081,87130.9
,,,,,,,5082,87966.95
,,,,,,,5083,83970.7
,,,,,,,5084,80547.15
,,,,,,,5085,77776.8
,,,,,,,5086,70407.6
,,,,,,,5087,63697.35
,,,,,,,5088,58131.35
,,,,,,,5089,53991.35
,,,,,,,5090,51471.7
,,,,,,,5091,50341.25
,,,,,,,5092,50680.5
,,,,,,,5093,53224.3
,,,,,,,5094,56560.45
,,,,,,,5095,62070.1
,,,,,,,5096,66951.85
,,,,,,,5097,71820.95
,,,,,,,5098,75672.3
,,,,,,,5099,78430
,,,,,,,5100,80126.25
,,,,,,,5101,80000.9
,,,,,,,5102,78404.7
,,,,,,,5103,78248.3
,,,,,,,5104,78807.2
,,,,,,,5105,78762.35
,,,,,,,5106,78096.5
,,,,,,,5107,75382.5
,,,,,,,5108,73874.85
,,,,,,,5109,71990
,,,,,,,5110,66888.6
,,,,,,,5111,61153.55
,,,,,,,5112,55976.25
,,,,,,,5113,51968.5
,,,,,,,5114,49612.15
,,,,,,,5115,48469.05
,,,,,,,5116,48745.05
,,,,,,,5117,51019.75
,,,,,,,5118,54211
,,,,,,,5119,59350.35
,,,,,,,5120,61870
,,,,,,,5121,64470.15
,,,,,,,5122,67831.6
,,,,,,,5123,71757.7
,,,,,,,5124,76193.25
,,,,,,,5125,80968.05
,,,,,,,5126,85396.7
,,,,,,,5127,89933.45
,,,,,,,5128,95913.45
,,,,,,,5129,100261.6
,,,,,,,5130,101141.35
,,,,,,,5131,97239.4
,,,,,,,5132,93702
,,,,,,,5133,89888.6
,,,,,,,5134,81891.5
,,,,,,,5135,74083
,,,,,,,5136,67216.35
,,,,,,,5137,62108.05
,,,,,,,5138,58715.55
,,,,,,,5139,56661.65
,,,,,,,5140,56391.4
,,,,,,,5141,58200.35
,,,,,,,5142,61084.55
,,,,,,,5143,66467.7
,,,,,,,5144,70262.7
,,,,,,,5145,75728.65
,,,,,,,5146,82218.1
,,,,,,,5147,88714.45
,,,,,,,5148,93061.45
,,,,,,,5149,96931.2
,,,,,,,5150,100236.3
,,,,,,,5151,103365.45
,,,,,,,5152,105727.55
,,,,,,,5153,105720.65
,,,,,,,5154,102253.4
,,,,,,,5155,96856.45
,,,,,,,5156,92829.15
,,,,,,,5157,89329.7
,,,,,,,5158,82425.1
,,,,,,,5159,74874.2
,,,,,,,5160,68415.8
,,,,,,,5161,63258.05
,,,,,,,5162,59607.95
,,,,,,,5163,57044.6
,,,,,,,5164,55901.5
,,,,,,,5165,55988.9
,,,,,,,5166,56315.5
,,,,,,,5167,59444.65
,,,,,,,5168,62723.3
,,,,,,,5169,66612.6
,,,,,,,5170,70890.6
,,,,,,,5171,75081.2
,,,,,,,5172,79052.15
,,,,,,,5173,81633.9
,,,,,,,5174,84027.05
,,,,,,,5175,86635.25
,,,,,,,5176,89398.7
,,,,,,,5177,91421.55
,,,,,,,5178,92803.85
,,,,,,,5179,89864.45
,,,,,,,5180,87709.35
,,,,,,,5181,85661.2
,,,,,,,5182,80138.9
,,,,,,,5183,74119.8
,,,,,,,5184,68679.15
,,,,,,,5185,64941.65
,,,,,,,5186,61436.45
,,,,,,,5187,59865.55
,,,,,,,5188,58873.1
,,,,,,,5189,59067.45
,,,,,,,5190,58835.15
,,,,,,,5191,60373.85
,,,,,,,5192,62416.25
,,,,,,,5193,66864.45
,,,,,,,5194,73209
,,,,,,,5195,77104.05
,,,,,,,5196,80302.2
,,,,,,,5197,84485.9
,,,,,,,5198,87658.75
,,,,,,,5199,90579.75
,,,,,,,5200,94305.75
,,,,,,,5201,99011.55
,,,,,,,5202,97817.85
,,,,,,,5203,92515.2
,,,,,,,5204,88425.8
,,,,,,,5205,84046.6
,,,,,,,5206,78078.1
,,,,,,,5207,71550.7
,,,,,,,5208,64841.6
,,,,,,,5209,60185.25
,,,,,,,5210,57189.5
,,,,,,,5211,56371.85
,,,,,,,5212,56919.25
,,,,,,,5213,59375.65
,,,,,,,5214,62447.3
,,,,,,,5215,67216.35
,,,,,,,5216,69867.1
,,,,,,,5217,73065.25
,,,,,,,5218,77675.6
,,,,,,,5219,80810.5
,,,,,,,5220,83901.7
,,,,,,,5221,86678.95
,,,,,,,5222,87872.65
,,,,,,,5223,89549.35
,,,,,,,5224,92420.9
,,,,,,,5225,94205.7
,,,,,,,5226,91234.1
,,,,,,,5227,89512.55
,,,,,,,5228,88199.25
,,,,,,,5229,83468.15
,,,,,,,5230,75137.55
,,,,,,,5231,66888.6
,,,,,,,5232,59664.3
,,,,,,,5233,53595.75
,,,,,,,5234,50529.85
,,,,,,,5235,48889.95
,,,,,,,5236,48977.35
,,,,,,,5237,50812.75
,,,,,,,5238,53588.85
,,,,,,,5239,58452.2
,,,,,,,5240,60556.7
,,,,,,,5241,62240.3
,,,,,,,5242,64444.85
,,,,,,,5243,67749.95
,,,,,,,5244,70639.9
,,,,,,,5245,73241.2
,,,,,,,5246,75803.4
,,,,,,,5247,79447.75
,,,,,,,5248,84171.95
,,,,,,,5249,88274
,,,,,,,5250,89046.8
,,,,,,,5251,85089.65
,,,,,,,5252,82802.3
,,,,,,,5253,80333.25
,,,,,,,5254,73724.2
,,,,,,,5255,66594.2
,,,,,,,5256,60751.05
,,,,,,,5257,56460.4
,,,,,,,5258,54029.3
,,,,,,,5259,52433.1
,,,,,,,5260,52565.35
,,,,,,,5261,54833.15
,,,,,,,5262,58526.95
,,,,,,,5263,63735.3
,,,,,,,5264,67730.4
,,,,,,,5265,71626.6
,,,,,,,5266,75571.1
,,,,,,,5267,79404.05
,,,,,,,5268,83895.95
,,,,,,,5269,88406.25
,,,,,,,5270,91189.25
,,,,,,,5271,92760.15
,,,,,,,5272,94193.05
,,,,,,,5273,96241.2
,,,,,,,5274,97101.4
,,,,,,,5275,94519.65
,,,,,,,5276,91560.7
,,,,,,,5277,88061.25
,,,,,,,5278,80376.95
,,,,,,,5279,72555.8
,,,,,,,5280,65903.05
,,,,,,,5281,60745.3
,,,,,,,5282,57697.8
,,,,,,,5283,55957.85
,,,,,,,5284,55794.55
,,,,,,,5285,57917.45
,,,,,,,5286,61354.8
,,,,,,,5287,66173.3
,,,,,,,5288,68798.75
,,,,,,,5289,71820.95
,,,,,,,5290,75797.65
,,,,,,,5291,80389.6
,,,,,,,5292,84649.2
,,,,,,,5293,89267.6
,,,,,,,5294,92540.5
,,,,,,,5295,95140.65
,,,,,,,5296,98024.85
,,,,,,,5297,97540.7
,,,,,,,5298,96272.25
,,,,,,,5299,92496.8
,,,,,,,5300,89010
,,,,,,,5301,86314.4
,,,,,,,5302,79598.4
,,,,,,,5303,72543.15
,,,,,,,5304,65870.85
,,,,,,,5305,61442.2
,,,,,,,5306,59143.35
,,,,,,,5307,57962.3
,,,,,,,5308,58608.6
,,,,,,,5309,61699.8
,,,,,,,5310,66242.3
,,,,,,,5311,72807.65
,,,,,,,5312,76947.65
,,,,,,,5313,80000.9
,,,,,,,5314,81207.25
,,,,,,,5315,79491.45
,,,,,,,5316,77129.35
,,,,,,,5317,76928.1
,,,,,,,5318,79366.1
,,,,,,,5319,80233.2
,,,,,,,5320,81778.8
,,,,,,,5321,85126.45
,,,,,,,5322,86590.4
,,,,,,,5323,83876.4
,,,,,,,5324,81853.55
,,,,,,,5325,79491.45
,,,,,,,5326,74170.4
,,,,,,,5327,68032.85
,,,,,,,5328,62768.15
,,,,,,,5329,58659.2
,,,,,,,5330,55983.15
,,,,,,,5331,54198.35
,,,,,,,5332,53614.15
,,,,,,,5333,54330.6
,,,,,,,5334,55386.3
,,,,,,,5335,59375.65
,,,,,,,5336,63716.9
,,,,,,,5337,67309.5
,,,,,,,5338,70803.2
,,,,,,,5339,74038.15
,,,,,,,5340,78386.3
,,,,,,,5341,81495.9
,,,,,,,5342,82098.5
,,,,,,,5343,83304.85
,,,,,,,5344,86238.5
,,,,,,,5345,88168.2
,,,,,,,5346,87571.35
,,,,,,,5347,83618.8
,,,,,,,5348,80797.85
,,,,,,,5349,78128.7
,,,,,,,5350,72857.1
,,,,,,,5351,66920.8
,,,,,,,5352,61661.85
,,,,,,,5353,58106.05
,,,,,,,5354,54738.85
,,,,,,,5355,53312.85
,,,,,,,5356,52451.5
,,,,,,,5357,52037.5
,,,,,,,5358,51327.95
,,,,,,,5359,52596.4
,,,,,,,5360,53626.8
,,,,,,,5361,56598.4
,,,,,,,5362,60537.15
,,,,,,,5363,63615.7
,,,,,,,5364,67033.5
,,,,,,,5365,71293.1
,,,,,,,5366,75345.7
,,,,,,,5367,78141.35
,,,,,,,5368,81031.3
,,,,,,,5369,83676.3
,,,,,,,5370,82695.35
,,,,,,,5371,81219.9
,,,,,,,5372,80911.7
,,,,,,,5373,77462.85
,,,,,,,5374,71343.7
,,,,,,,5375,64275.8
,,,,,,,5376,57886.4
,,,,,,,5377,53118.5
,,,,,,,5378,49933
,,,,,,,5379,48889.95
,,,,,,,5380,49040.6
,,,,,,,5381,50705.8
,,,,,,,5382,53269.15
,,,,,,,5383,56642.1
,,,,,,,5384,57735.75
,,,,,,,5385,58746.6
,,,,,,,5386,61668.75
,,,,,,,5387,64489.7
,,,,,,,5388,68321.5
,,,,,,,5389,73259.6
,,,,,,,5390,78279.35
,,,,,,,5391,82708
,,,,,,,5392,85252.95
,,,,,,,5393,88525.85
,,,,,,,5394,87482.8
,,,,,,,5395,86483.45
,,,,,,,5396,85830.25
,,,,,,,5397,80855.35
,,,,,,,5398,73353.9
,,,,,,,5399,65431.55
,,,,,,,5400,58702.9
,,,,,,,5401,53821.15
,,,,,,,5402,51177.3
,,,,,,,5403,49920.35
,,,,,,,5404,50058.35
,,,,,,,5405,52596.4
,,,,,,,5406,56208.55
,,,,,,,5407,61378.95
,,,,,,,5408,64319.5
,,,,,,,5409,66719.55
,,,,,,,5410,69515.2
,,,,,,,5411,70959.6
,,,,,,,5412,72448.85
,,,,,,,5413,71915.25
,,,,,,,5414,69382.95
,,,,,,,5415,71846.25
,,,,,,,5416,76978.7
,,,,,,,5417,80169.95
,,,,,,,5418,81583.3
,,,,,,,5419,79309.75
,,,,,,,5420,78279.35
,,,,,,,5421,75904.6
,,,,,,,5422,69979.8
,,,,,,,5423,63842.25
,,,,,,,5424,58885.75
,,,,,,,5425,55637
,,,,,,,5426,53526.75
,,,,,,,5427,52596.4
,,,,,,,5428,53086.3
,,,,,,,5429,55473.7
,,,,,,,5430,59261.8
,,,,,,,5431,64457.5
,,,,,,,5432,66688.5
,,,,,,,5433,69923.45
,,,,,,,5434,73504.55
,,,,,,,5435,78725.55
,,,,,,,5436,83110.5
,,,,,,,5437,85523.2
,,,,,,,5438,89355
,,,,,,,5439,90887.95
,,,,,,,5440,91742.4
,,,,,,,5441,89801.2
,,,,,,,5442,86917
,,,,,,,5443,82136.45
,,,,,,,5444,79315.5
,,,,,,,5445,75728.65
,,,,,,,5446,68887.3
,,,,,,,5447,62013.75
,,,,,,,5448,56019.95
,,,,,,,5449,51886.85
,,,,,,,5450,49713.35
,,,,,,,5451,48563.35
,,,,,,,5452,48632.35
,,,,,,,5453,50874.85
,,,,,,,5454,54198.35
,,,,,,,5455,58640.8
,,,,,,,5456,59419.35
,,,,,,,5457,59809.2
,,,,,,,5458,60745.3
,,,,,,,5459,62635.9
,,,,,,,5460,65632.8
,,,,,,,5461,69263.35
,,,,,,,5462,73215.9
,,,,,,,5463,77606.6
,,,,,,,5464,83016.2
,,,,,,,5465,87740.4
,,,,,,,5466,88915.7
,,,,,,,5467,84429.55
,,,,,,,5468,81011.75
,,,,,,,5469,76149.55
,,,,,,,5470,68760.8
,,,,,,,5471,61411.15
,,,,,,,5472,55611.7
,,,,,,,5473,51534.95
,,,,,,,5474,49034.85
,,,,,,,5475,47596.2
,,,,,,,5476,47714.65
,,,,,,,5477,49838.7
,,,,,,,5478,53155.3
,,,,,,,5479,57434.45
,,,,,,,5480,59959.85
,,,,,,,5481,62447.3
,,,,,,,5482,65720.2
,,,,,,,5483,68987.35
,,,,,,,5484,73731.1
,,,,,,,5485,78731.3
,,,,,,,5486,83518.75
,,,,,,,5487,86974.5
,,,,,,,5488,91760.8
,,,,,,,5489,94474.8
,,,,,,,5490,94160.85
,,,,,,,5491,90517.65
,,,,,,,5492,86056.8
,,,,,,,5493,81263.6
,,,,,,,5494,74364.75
,,,,,,,5495,67247.4
,,,,,,,5496,60883.3
,,,,,,,5497,55669.2
,,,,,,,5498,52521.65
,,,,,,,5499,50272.25
,,,,,,,5500,49134.9
,,,,,,,5501,49191.25
,,,,,,,5502,50359.65
,,,,,,,5503,52489.45
,,,,,,,5504,53042.6
,,,,,,,5505,52527.4
,,,,,,,5506,52206.55
,,,,,,,5507,53218.55
,,,,,,,5508,55190.8
,,,,,,,5509,55963.6
,,,,,,,5510,57761.05
,,,,,,,5511,60380.75
,,,,,,,5512,65104.95
,,,,,,,5513,69558.9
,,,,,,,5514,72512.1
,,,,,,,5515,69634.8
,,,,,,,5516,66939.2
,,,,,,,5517,64092.95
,,,,,,,5518,59356.1
,,,,,,,5519,53966.05
,,,,,,,5520,49310.85
,,,,,,,5521,46520.95
,,,,,,,5522,43643.65
,,,,,,,5523,42449.95
,,,,,,,5524,41865.75
,,,,,,,5525,41753.05
,,,,,,,5526,41344.8
,,,,,,,5527,42311.95
,,,,,,,5528,41451.75
,,,,,,,5529,45270.9
,,,,,,,5530,47991.8
,,,,,,,5531,49122.25
,,,,,,,5532,51145.1
,,,,,,,5533,52006.45
,,,,,,,5534,52358.35
,,,,,,,5535,53457.75
,,,,,,,5536,54493.9
,,,,,,,5537,57572.45
,,,,,,,5538,58766.15
,,,,,,,5539,61398.5
,,,,,,,5540,64281.55
,,,,,,,5541,62403.6
,,,,,,,5542,58733.95
,,,,,,,5543,54160.4
,,,,,,,5544,49606.4
,,,,,,,5545,46923.45
,,,,,,,5546,44724.65
,,,,,,,5547,44122.05
,,,,,,,5548,44567.1
,,,,,,,5549,46798.1
,,,,,,,5550,50165.3
,,,,,,,5551,53243.85
,,,,,,,5552,56460.4
,,,,,,,5553,59230.75
,,,,,,,5554,61580.2
,,,,,,,5555,62510.55
,,,,,,,5556,61605.5
,,,,,,,5557,61870
,,,,,,,5558,62786.55
,,,,,,,5559,67216.35
,,,,,,,5560,72210.8
,,,,,,,5561,76488.8
,,,,,,,5562,76111.6
,,,,,,,5563,76552.05
,,,,,,,5564,77575.55
,,,,,,,5565,73825.4
,,,,,,,5566,67844.25
,,,,,,,5567,61329.5
,,,,,,,5568,55674.95
,,,,,,,5569,50209
,,,,,,,5570,48280.45
,,,,,,,5571,47012
,,,,,,,5572,47407.6
,,,,,,,5573,49348.8
,,,,,,,5574,53048.35
,,,,,,,5575,57552.9
,,,,,,,5576,58815.6
,,,,,,,5577,58526.95
,,,,,,,5578,57792.1
,,,,,,,5579,58256.7
,,,,,,,5580,60085.2
,,,,,,,5581,63401.8
,,,,,,,5582,67178.4
,,,,,,,5583,71801.4
,,,,,,,5584,76539.4
,,,,,,,5585,80095.2
,,,,,,,5586,81489
,,,,,,,5587,78317.3
,,,,,,,5588,76759.05
,,,,,,,5589,73045.7
,,,,,,,5590,66712.65
,,,,,,,5591,60059.9
,,,,,,,5592,54588.2
,,,,,,,5593,50693.15
,,,,,,,5594,48400.05
,,,,,,,5595,46961.4
,,,,,,,5596,47150
,,,,,,,5597,49341.9
,,,,,,,5598,52955.2
,,,,,,,5599,57095.2
,,,,,,,5600,59212.35
,,,,,,,5601,59437.75
,,,,,,,5602,60814.3
,,,,,,,5603,62944.1
,,,,,,,5604,66913.9
,,,,,,,5605,69810.75
,,,,,,,5606,73071
,,,,,,,5607,77613.5
,,,,,,,5608,81068.1
,,,,,,,5609,83399.15
,,,,,,,5610,84008.65
,,,,,,,5611,80904.8
,,,,,,,5612,78430
,,,,,,,5613,74478.6
,,,,,,,5614,67706.25
,,,,,,,5615,60625.7
,,,,,,,5616,54864.2
,,,,,,,5617,51038.15
,,,,,,,5618,48695.6
,,,,,,,5619,47375.4
,,,,,,,5620,47627.25
,,,,,,,5621,49750.15
,,,,,,,5622,53350.8
,,,,,,,5623,58075
,,,,,,,5624,60587.75
,,,,,,,5625,62120.7
,,,,,,,5626,62824.5
,,,,,,,5627,64268.9
,,,,,,,5628,67008.2
,,,,,,,5629,70608.85
,,,,,,,5630,75012.2
,,,,,,,5631,78983.15
,,,,,,,5632,83330.15
,,,,,,,5633,88237.2
,,,,,,,5634,88801.85
,,,,,,,5635,84718.2
,,,,,,,5636,81608.6
,,,,,,,5637,77280
,,,,,,,5638,70212.1
,,,,,,,5639,63082.1
,,,,,,,5640,57151.55
,,,,,,,5641,52879.3
,,,,,,,5642,50347
,,,,,,,5643,48977.35
,,,,,,,5644,49034.85
,,,,,,,5645,51164.65
,,,,,,,5646,54355.9
,,,,,,,5647,58325.7
,,,,,,,5648,60110.5
,,,,,,,5649,60883.3
,,,,,,,5650,61146.65
,,,,,,,5651,63258.05
,,,,,,,5652,67165.75
,,,,,,,5653,73020.4
,,,,,,,5654,78536.95
,,,,,,,5655,82256.05
,,,,,,,5656,85987.8
