Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,7550,126524
,,,,,,,7551,138192
,,,,,,,7552,155368
,,,,,,,7553,187688
,,,,,,,7554,209584
,,,,,,,7555,212336
,,,,,,,7556,211220
,,,,,,,7557,203288
,,,,,,,7558,191468
,,,,,,,7559,179120
,,,,,,,7560,165792
,,,,,,,7561,152460
,,,,,,,7562,145820
,,,,,,,7563,144180
,,,,,,,7564,145248
,,,,,,,7565,148288
,,,,,,,7566,159212
,,,,,,,7567,179840
,,,,,,,7568,186660
,,,,,,,7569,182484
,,,,,,,7570,175688
,,,,,,,7571,164984
,,,,,,,7572,155544
,,,,,,,7573,153836
,,,,,,,7574,155584
,,,,,,,7575,164960
,,,,,,,7576,183404
,,,,,,,7577,212620
,,,,,,,7578,230952
,,,,,,,7579,232112
,,,,,,,7580,228724
,,,,,,,7581,218564
,,,,,,,7582,204556
,,,,,,,7583,185740
,,,,,,,7584,167496
,,,,,,,7585,151148
,,,,,,,7586,142672
,,,,,,,7587,139612
,,,,,,,7588,139240
,,,,,,,7589,141272
,,,,,,,7590,152416
,,,,,,,7591,179296
,,,,,,,7592,197060
,,,,,,,7593,198592
,,,,,,,7594,197412
,,,,,,,7595,198024
,,,,,,,7596,193544
,,,,,,,7597,185676
,,,,,,,7598,178204
,,,,,,,7599,178116
,,,,,,,7600,191140
,,,,,,,7601,224724
,,,,,,,7602,250600
,,,,,,,7603,245048
,,,,,,,7604,231500
,,,,,,,7605,223500
,,,,,,,7606,208600
,,,,,,,7607,192952
,,,,,,,7608,176956
,,,,,,,7609,162600
,,,,,,,7610,156284
,,,,,,,7611,153336
,,,,,,,7612,154580
,,,,,,,7613,158756
,,,,,,,7614,173396
,,,,,,,7615,204448
,,,,,,,7616,212596
,,,,,,,7617,185568
,,,,,,,7618,163560
,,,,,,,7619,153096
,,,,,,,7620,147720
,,,,,,,7621,146672
,,,,,,,7622,150864
,,,,,,,7623,163192
,,,,,,,7624,186748
,,,,,,,7625,230012
,,,,,,,7626,264016
,,,,,,,7627,259208
,,,,,,,7628,247844
,,,,,,,7629,240788
,,,,,,,7630,216248
,,,,,,,7631,200164
,,,,,,,7632,184800
,,,,,,,7633,176324
,,,,,,,7634,170664
,,,,,,,7635,168064
,,,,,,,7636,169856
,,,,,,,7637,173964
,,,,,,,7638,188428
,,,,,,,7639,222256
,,,,,,,7640,234624
,,,,,,,7641,216904
,,,,,,,7642,194548
,,,,,,,7643,186508
,,,,,,,7644,172260
,,,,,,,7645,163212
,,,,,,,7646,173220
,,,,,,,7647,202348
,,,,,,,7648,219392
,,,,,,,7649,247560
,,,,,,,7650,273980
,,,,,,,7651,268648
,,,,,,,7652,258204
,,,,,,,7653,251124
,,,,,,,7654,226956
,,,,,,,7655,207508
,,,,,,,7656,192340
,,,,,,,7657,181044
,,,,,,,7658,174424
,,,,,,,7659,171012
,,,,,,,7660,172476
,,,,,,,7661,176956
,,,,,,,7662,191116
,,,,,,,7663,225448
,,,,,,,7664,242208
,,,,,,,7665,234800
,,,,,,,7666,225732
,,,,,,,7667,220772
,,,,,,,7668,212640
,,,,,,,7669,208752
,,,,,,,7670,206852
,,,,,,,7671,208096
,,,,,,,7672,218804
,,,,,,,7673,242076
,,,,,,,7674,269280
,,,,,,,7675,263820
,,,,,,,7676,252280
,,,,,,,7677,244960
,,,,,,,7678,224748
,,,,,,,7679,208860
,,,,,,,7680,195552
,,,,,,,7681,184060
,,,,,,,7682,177764
,,,,,,,7683,174028
,,,,,,,7684,173528
,,,,,,,7685,175756
,,,,,,,7686,183556
,,,,,,,7687,204252
,,,,,,,7688,208292
,,,,,,,7689,185020
,,,,,,,7690,163692
,,,,,,,7691,151236
,,,,,,,7692,142648
,,,,,,,7693,139064
,,,,,,,7694,140028
,,,,,,,7695,149488
,,,,,,,7696,172304
,,,,,,,7697,214020
,,,,,,,7698,246972
,,,,,,,7699,243364
,,,,,,,7700,232856
,,,,,,,7701,227480
,,,,,,,7702,209408
,,,,,,,7703,196972
,,,,,,,7704,186308
,,,,,,,7705,178880
,,,,,,,7706,171124
,,,,,,,7707,168368
,,,,,,,7708,167364
,,,,,,,7709,168040
,,,,,,,7710,173044
,,,,,,,7711,181916
,,,,,,,7712,180912
,,,,,,,7713,170140
,,,,,,,7714,154428
,,,,,,,7715,145820
,,,,,,,7716,139920
,,,,,,,7717,141732
,,,,,,,7718,149684
,,,,,,,7719,168412
,,,,,,,7720,188320
,,,,,,,7721,213604
,,,,,,,7722,233924
,,,,,,,7723,236196
,,,,,,,7724,235192
,,,,,,,7725,227196
,,,,,,,7726,216816
,,,,,,,7727,201648
,,,,,,,7728,187204
,,,,,,,7729,174204
,,,,,,,7730,167212
,,,,,,,7731,166164
,,,,,,,7732,167320
,,,,,,,7733,171252
,,,,,,,7734,184320
,,,,,,,7735,207264
,,,,,,,7736,216116
,,,,,,,7737,204404
,,,,,,,7738,193260
,,,,,,,7739,187816
,,,,,,,7740,181852
,,,,,,,7741,180584
,,,,,,,7742,185808
,,,,,,,7743,194940
,,,,,,,7744,207200
,,,,,,,7745,235892
,,,,,,,7746,254640
,,,,,,,7747,256236
,,,,,,,7748,253416
,,,,,,,7749,242864
,,,,,,,7750,230168
,,,,,,,7751,210828
,,,,,,,7752,193020
,,,,,,,7753,174532
,,,,,,,7754,169176
,,,,,,,7755,166532
,,,,,,,7756,167692
,,,,,,,7757,171820
,,,,,,,7758,186440
,,,,,,,7759,220312
,,,,,,,7760,235520
,,,,,,,7761,225448
,,,,,,,7762,211220
,,,,,,,7763,194636
,,,,,,,7764,179188
,,,,,,,7765,180080
,,,,,,,7766,195096
,,,,,,,7767,206044
,,,,,,,7768,219744
,,,,,,,7769,245920
,,,,,,,7770,269152
,,,,,,,7771,263688
,,,,,,,7772,252500
,,,,,,,7773,244808
,,,,,,,7774,222692
,,,,,,,7775,202612
,,,,,,,7776,185108
,,,,,,,7777,173572
,,,,,,,7778,167516
,,,,,,,7779,165528
,,,,,,,7780,166248
,,,,,,,7781,169744
,,,,,,,7782,184956
,,,,,,,7783,218584
,,,,,,,7784,231148
,,,,,,,7785,205956
,,,,,,,7786,179688
,,,,,,,7787,164260
,,,,,,,7788,155388
,,,,,,,7789,153268
,,,,,,,7790,158864
,,,,,,,7791,170380
,,,,,,,7792,191424
,,,,,,,7793,232200
,,,,,,,7794,261588
,,,,,,,7795,256432
,,,,,,,7796,242864
,,,,,,,7797,236068
,,,,,,,7798,217712
,,,,,,,7799,202152
,,,,,,,7800,187316
,,,,,,,7801,175732
,,,,,,,7802,168828
,,,,,,,7803,164740
,,,,,,,7804,163912
,,,,,,,7805,165660
,,,,,,,7806,172916
,,,,,,,7807,191596
,,,,,,,7808,198964
,,,,,,,7809,188540
,,,,,,,7810,168872
,,,,,,,7811,152004
,,,,,,,7812,141536
,,,,,,,7813,137032
,,,,,,,7814,137536
,,,,,,,7815,145860
,,,,,,,7816,164764
,,,,,,,7817,198832
,,,,,,,7818,220900
,,,,,,,7819,214544
,,,,,,,7820,205364
,,,,,,,7821,202916
,,,,,,,7822,189936
,,,,,,,7823,181676
,,,,,,,7824,172892
,,,,,,,7825,165004
,,,,,,,7826,160504
,,,,,,,7827,157816
,,,,,,,7828,158840
,,,,,,,7829,162316
,,,,,,,7830,170752
,,,,,,,7831,185152
,,,,,,,7832,188736
,,,,,,,7833,183164
,,,,,,,7834,173068
,,,,,,,7835,158864
,,,,,,,7836,143152
,,,,,,,7837,131984
,,,,,,,7838,133692
,,,,,,,7839,144048
,,,,,,,7840,169176
,,,,,,,7841,209756
,,,,,,,7842,231608
,,,,,,,7843,224880
,,,,,,,7844,212924
,,,,,,,7845,205256
,,,,,,,7846,197192
,,,,,,,7847,185500
,,,,,,,7848,172848
,,,,,,,7849,162296
,,,,,,,7850,156308
,,,,,,,7851,153292
,,,,,,,7852,153596
,,,,,,,7853,155936
,,,,,,,7854,163344
,,,,,,,7855,181632
,,,,,,,7856,187424
,,,,,,,7857,173460
,,,,,,,7858,157620
,,,,,,,7859,158928
,,,,,,,7860,152088
,,,,,,,7861,158228
,,,,,,,7862,160020
,,,,,,,7863,176912
,,,,,,,7864,195400
,,,,,,,7865,226844
,,,,,,,7866,250924
,,,,,,,7867,247212
,,,,,,,7868,236504
,,,,,,,7869,230712
,,,,,,,7870,213692
,,,,,,,7871,200712
,,,,,,,7872,187708
,,,,,,,7873,181480
,,,,,,,7874,172676
,,,,,,,7875,169460
,,,,,,,7876,168632
,,,,,,,7877,169724
,,,,,,,7878,174924
,,,,,,,7879,183448
,,,,,,,7880,186068
,,,,,,,7881,187336
,,,,,,,7882,188756
,,,,,,,7883,183012
,,,,,,,7884,171580
,,,,,,,7885,190572
,,,,,,,7886,192800
,,,,,,,7887,187336
,,,,,,,7888,193936
,,,,,,,7889,225948
,,,,,,,7890,248108
,,,,,,,7891,251296
,,,,,,,7892,250728
,,,,,,,7893,243104
,,,,,,,7894,231872
,,,,,,,7895,216180
,,,,,,,7896,200492
,,,,,,,7897,187140
,,,,,,,7898,180388
,,,,,,,7899,178836
,,,,,,,7900,179908
,,,,,,,7901,183820
,,,,,,,7902,196296
,,,,,,,7903,219764
,,,,,,,7904,227196
,,,,,,,7905,207528
,,,,,,,7906,188080
,,,,,,,7907,175076
,,,,,,,7908,165484
,,,,,,,7909,163276
,,,,,,,7910,167276
,,,,,,,7911,177920
,,,,,,,7912,198920
,,,,,,,7913,238428
,,,,,,,7914,263580
,,,,,,,7915,265980
,,,,,,,7916,265656
,,,,,,,7917,256672
,,,,,,,7918,244064
,,,,,,,7919,224112
,,,,,,,7920,205496
,,,,,,,7921,185284
,,,,,,,7922,178792
,,,,,,,7923,175384
,,,,,,,7924,175604
,,,,,,,7925,179472
,,,,,,,7926,193348
,,,,,,,7927,229576
,,,,,,,7928,252020
,,,,,,,7929,248172
,,,,,,,7930,242512
,,,,,,,7931,244456
,,,,,,,7932,242600
,,,,,,,7933,242012
,,,,,,,7934,241160
,,,,,,,7935,243212
,,,,,,,7936,251736
,,,,,,,7937,272604
,,,,,,,7938,293712
,,,,,,,7939,286348
,,,,,,,7940,274788
,,,,,,,7941,266396
,,,,,,,7942,240348
,,,,,,,7943,219612
,,,,,,,7944,201124
,,,,,,,7945,188756
,,,,,,,7946,183164
,,,,,,,7947,179820
,,,,,,,7948,180564
,,,,,,,7949,184780
,,,,,,,7950,199552
,,,,,,,7951,237048
,,,,,,,7952,253308
,,,,,,,7953,228920
,,,,,,,7954,206896
,,,,,,,7955,213124
,,,,,,,7956,210544
,,,,,,,7957,207224
,,,,,,,7958,198088
,,,,,,,7959,205408
,,,,,,,7960,225052
,,,,,,,7961,265456
,,,,,,,7962,295984
,,,,,,,7963,290916
,,,,,,,7964,280688
,,,,,,,7965,273280
,,,,,,,7966,246708
,,,,,,,7967,224792
,,,,,,,7968,207264
,,,,,,,7969,194504
,,,,,,,7970,188188
,,,,,,,7971,185784
,,,,,,,7972,186440
,,,,,,,7973,190660
,,,,,,,7974,206412
,,,,,,,7975,242708
,,,,,,,7976,255100
,,,,,,,7977,230320
,,,,,,,7978,211244
,,,,,,,7979,194832
,,,,,,,7980,186572
,,,,,,,7981,184212
,,,,,,,7982,179580
,,,,,,,7983,187884
,,,,,,,7984,212924
,,,,,,,7985,260236
,,,,,,,7986,293056
,,,,,,,7987,286916
,,,,,,,7988,276056
,,,,,,,7989,269260
,,,,,,,7990,242580
,,,,,,,7991,221992
,,,,,,,7992,204404
,,,,,,,7993,192864
,,,,,,,7994,187076
,,,,,,,7995,184104
,,,,,,,7996,185172
,,,,,,,7997,189676
,,,,,,,7998,205256
,,,,,,,7999,241028
,,,,,,,8000,256848
,,,,,,,8001,238536
,,,,,,,8002,214456
,,,,,,,8003,204776
,,,,,,,8004,199596
,,,,,,,8005,203092
,,,,,,,8006,210216
,,,,,,,8007,219392
,,,,,,,8008,232812
,,,,,,,8009,259360
,,,,,,,8010,285104
,,,,,,,8011,278108
,,,,,,,8012,265852
,,,,,,,8013,258924
,,,,,,,8014,235828
,,,,,,,8015,218912
,,,,,,,8016,202632
,,,,,,,8017,189784
,,,,,,,8018,182836
,,,,,,,8019,178400
,,,,,,,8020,177656
,,,,,,,8021,180344
,,,,,,,8022,188232
,,,,,,,8023,210236
,,,,,,,8024,224924
,,,,,,,8025,227412
,,,,,,,8026,226188
,,,,,,,8027,224660
,,,,,,,8028,218804
,,,,,,,8029,215240
,,,,,,,8030,212596
,,,,,,,8031,213776
,,,,,,,8032,221972
,,,,,,,8033,244392
,,,,,,,8034,267204
,,,,,,,8035,261328
,,,,,,,8036,250620
,,,,,,,8037,244588
,,,,,,,8038,223940
,,,,,,,8039,209212
,,,,,,,8040,195052
,,,,,,,8041,186244
,,,,,,,8042,176456
,,,,,,,8043,172368
,,,,,,,8044,170316
,,,,,,,8045,170488
,,,,,,,8046,175296
,,,,,,,8047,184104
,,,,,,,8048,188276
,,,,,,,8049,197040
,,,,,,,8050,202744
,,,,,,,8051,205756
,,,,,,,8052,202020
,,,,,,,8053,200492
,,,,,,,8054,196448
,,,,,,,8055,188844
,,,,,,,8056,198504
,,,,,,,8057,224964
,,,,,,,8058,243716
,,,,,,,8059,246336
,,,,,,,8060,243844
,,,,,,,8061,236724
,,,,,,,8062,224200
,,,,,,,8063,206500
,,,,,,,8064,188188
,,,,,,,8065,175732
,,,,,,,8066,167844
,,,,,,,8067,164304
,,,,,,,8068,163320
,,,,,,,8069,165792
,,,,,,,8070,178028
,,,,,,,8071,201868
,,,,,,,8072,212008
,,,,,,,8073,211484
,,,,,,,8074,204644
,,,,,,,8075,186592
,,,,,,,8076,175036
,,,,,,,8077,169812
,,,,,,,8078,167124
,,,,,,,8079,177396
,,,,,,,8080,197324
,,,,,,,8081,229576
,,,,,,,8082,250468
,,,,,,,8083,251212
,,,,,,,8084,246776
,,,,,,,8085,236352
,,,,,,,8086,222280
,,,,,,,8087,201520
,,,,,,,8088,180388
,,,,,,,8089,162820
,,,,,,,8090,155412
,,,,,,,8091,151960
,,,,,,,8092,151960
,,,,,,,8093,155432
,,,,,,,8094,169616
,,,,,,,8095,202260
,,,,,,,8096,220244
,,,,,,,8097,212772
,,,,,,,8098,201192
,,,,,,,8099,198832
,,,,,,,8100,189980
,,,,,,,8101,176432
,,,,,,,8102,179428
,,,,,,,8103,189500
,,,,,,,8104,207376
,,,,,,,8105,235172
,,,,,,,8106,260104
,,,,,,,8107,254488
,,,,,,,8108,243476
,,,,,,,8109,235412
,,,,,,,8110,216312
,,,,,,,8111,194416
,,,,,,,8112,174356
,,,,,,,8113,158776
,,,,,,,8114,150844
,,,,,,,8115,146736
,,,,,,,8116,146560
,,,,,,,8117,149556
,,,,,,,8118,162796
,,,,,,,8119,195620
,,,,,,,8120,212096
,,,,,,,8121,193192
,,,,,,,8122,170336
,,,,,,,8123,168588
,,,,,,,8124,176936
,,,,,,,8125,162360
,,,,,,,8126,157204
,,,,,,,8127,167300
,,,,,,,8128,192232
,,,,,,,8129,236832
,,,,,,,8130,266572
,,,,,,,8131,262400
,,,,,,,8132,251408
,,,,,,,8133,244784
,,,,,,,8134,227324
,,,,,,,8135,205452
,,,,,,,8136,185696
,,,,,,,8137,170336
,,,,,,,8138,164152
,,,,,,,8139,161244
,,,,,,,8140,162492
,,,,,,,8141,166776
,,,,,,,8142,183208
,,,,,,,8143,216532
,,,,,,,8144,228944
,,,,,,,8145,204360
,,,,,,,8146,182332
,,,,,,,8147,168524
,,,,,,,8148,161400
,,,,,,,8149,157508
,,,,,,,8150,160504
,,,,,,,8151,173244
,,,,,,,8152,199028
,,,,,,,8153,250488
,,,,,,,8154,282392
,,,,,,,8155,277892
,,,,,,,8156,264868
,,,,,,,8157,258444
,,,,,,,8158,238600
,,,,,,,8159,216292
,,,,,,,8160,196472
,,,,,,,8161,190244
,,,,,,,8162,184628
,,,,,,,8163,182136
,,,,,,,8164,183908
,,,,,,,8165,188496
,,,,,,,8166,203136
,,,,,,,8167,238668
,,,,,,,8168,257984
,,,,,,,8169,252280
,,,,,,,8170,246992
,,,,,,,8171,247452
,,,,,,,8172,245900
,,,,,,,8173,245440
,,,,,,,8174,244416
,,,,,,,8175,243236
,,,,,,,8176,253000
,,,,,,,8177,276668
,,,,,,,8178,296052
,,,,,,,8179,287680
,,,,,,,8180,274132
,,,,,,,8181,266440
,,,,,,,8182,241728
,,,,,,,8183,222432
,,,,,,,8184,204076
,,,,,,,8185,189216
,,,,,,,8186,180628
,,,,,,,8187,175668
,,,,,,,8188,174400
,,,,,,,8189,175100
,,,,,,,8190,182420
,,,,,,,8191,204008
,,,,,,,8192,219024
,,,,,,,8193,217884
,,,,,,,8194,210324
,,,,,,,8195,207112
,,,,,,,8196,206128
,,,,,,,8197,206916
,,,,,,,8198,203704
,,,,,,,8199,204052
,,,,,,,8200,214324
,,,,,,,8201,241836
,,,,,,,8202,265260
,,,,,,,8203,259316
,,,,,,,8204,248412
,,,,,,,8205,242296
,,,,,,,8206,220596
,,,,,,,8207,205408
,,,,,,,8208,190812
,,,,,,,8209,178180
,,,,,,,8210,168064
,,,,,,,8211,163408
,,,,,,,8212,161356
,,,,,,,8213,161160
,,,,,,,8214,165596
,,,,,,,8215,174640
,,,,,,,8216,177808
,,,,,,,8217,185216
,,,,,,,8218,192384
,,,,,,,8219,196888
,,,,,,,8220,195904
,,,,,,,8221,202240
,,,,,,,8222,206284
,,,,,,,8223,209428
,,,,,,,8224,216596
,,,,,,,8225,234012
,,,,,,,8226,245288
,,,,,,,8227,247780
,,,,,,,8228,244524
,,,,,,,8229,236788
,,,,,,,8230,224924
,,,,,,,8231,206764
,,,,,,,8232,188188
,,,,,,,8233,171668
,,,,,,,8234,163344
,,,,,,,8235,159956
,,,,,,,8236,160044
,,,,,,,8237,162972
,,,,,,,8238,174772
,,,,,,,8239,198068
,,,,,,,8240,213516
,,,,,,,8241,218780
,,,,,,,8242,220160
,,,,,,,8243,219524
,,,,,,,8244,207900
,,,,,,,8245,206216
,,,,,,,8246,212468
,,,,,,,8247,218324
,,,,,,,8248,226756
,,,,,,,8249,243212
,,,,,,,8250,256520
,,,,,,,8251,257680
,,,,,,,8252,252500
,,,,,,,8253,243300
,,,,,,,8254,228440
,,,,,,,8255,206544
,,,,,,,8256,184060
,,,,,,,8257,162840
,,,,,,,8258,155544
,,,,,,,8259,151652
,,,,,,,8260,152244
,,,,,,,8261,155696
,,,,,,,8262,169876
,,,,,,,8263,203684
,,,,,,,8264,224332
,,,,,,,8265,213100
,,,,,,,8266,191992
,,,,,,,8267,176476
,,,,,,,8268,166032
,,,,,,,8269,162120
,,,,,,,8270,164916
,,,,,,,8271,176344
,,,,,,,8272,210608
,,,,,,,8273,246576
,,,,,,,8274,273716
,,,,,,,8275,268628
,,,,,,,8276,256652
,,,,,,,8277,247912
,,,,,,,8278,229292
,,,,,,,8279,206960
,,,,,,,8280,185872
,,,,,,,8281,170664
,,,,,,,8282,163844
,,,,,,,8283,161312
,,,,,,,8284,162316
,,,,,,,8285,166644
,,,,,,,8286,182092
,,,,,,,8287,216728
,,,,,,,8288,236132
,,,,,,,8289,226956
,,,,,,,8290,214872
,,,,,,,8291,207768
,,,,,,,8292,204492
,,,,,,,8293,205516
,,,,,,,8294,206720
,,,,,,,8295,213188
,,,,,,,8296,229032
,,,,,,,8297,258332
,,,,,,,8298,286960
,,,,,,,8299,281496
,,,,,,,8300,269216
,,,,,,,8301,262244
,,,,,,,8302,240744
,,,,,,,8303,218936
,,,,,,,8304,198964
,,,,,,,8305,187772
,,,,,,,8306,179688
,,,,,,,8307,176804
,,,,,,,8308,178684
,,,,,,,8309,183864
,,,,,,,8310,199072
,,,,,,,8311,235192
,,,,,,,8312,254924
,,,,,,,8313,227652
,,,,,,,8314,199420
,,,,,,,8315,183316
,,,,,,,8316,173220
,,,,,,,8317,169988
,,,,,,,8318,173068
,,,,,,,8319,185828
,,,,,,,8320,212840
,,,,,,,8321,259756
,,,,,,,8322,293384
,,,,,,,8323,288928
,,,,,,,8324,278920
,,,,,,,8325,274132
,,,,,,,8326,250292
,,,,,,,8327,228548
,,,,,,,8328,208488
,,,,,,,8329,193084
,,,,,,,8330,186856
,,,,,,,8331,183884
,,,,,,,8332,185172
,,,,,,,8333,189608
,,,,,,,8334,204380
,,,,,,,8335,240436
,,,,,,,8336,256696
,,,,,,,8337,229600
,,,,,,,8338,201300
,,,,,,,8339,185348
,,,,,,,8340,173460
,,,,,,,8341,168412
,,,,,,,8342,170424
,,,,,,,8343,182944
,,,,,,,8344,208884
,,,,,,,8345,254356
,,,,,,,8346,287024
,,,,,,,8347,281648
,,,,,,,8348,269348
,,,,,,,8349,264124
,,,,,,,8350,241836
,,,,,,,8351,224880
,,,,,,,8352,207420
,,,,,,,8353,193084
,,,,,,,8354,185348
,,,,,,,8355,180956
,,,,,,,8356,180868
,,,,,,,8357,181612
,,,,,,,8358,189720
,,,,,,,8359,212816
,,,,,,,8360,227172
,,,,,,,8361,222824
,,,,,,,8362,207224
,,,,,,,8363,200796
,,,,,,,8364,185656
,,,,,,,8365,170380
,,,,,,,8366,156132
,,,,,,,8367,168304
,,,,,,,8368,202260
,,,,,,,8369,236592
,,,,,,,8370,269064
,,,,,,,8371,265304
,,,,,,,8372,254424
,,,,,,,8373,249200
,,,,,,,8374,229160
,,,,,,,8375,214040
,,,,,,,8376,199204
,,,,,,,8377,188540
,,,,,,,8378,178292
,,,,,,,8379,173396
,,,,,,,8380,171056
,,,,,,,8381,170948
,,,,,,,8382,175384
,,,,,,,8383,184868
,,,,,,,8384,188996
,,,,,,,8385,197104
,,,,,,,8386,203224
,,,,,,,8387,207964
,,,,,,,8388,209276
,,,,,,,8389,214236
,,,,,,,8390,215568
,,,,,,,8391,217360
,,,,,,,8392,220092
,,,,,,,8393,238120
,,,,,,,8394,252456
,,,,,,,8395,254948
,,,,,,,8396,252236
,,,,,,,8397,244500
,,,,,,,8398,234252
,,,,,,,8399,216312
,,,,,,,8400,196032
,,,,,,,8401,179164
,,,,,,,8402,170204
,,,,,,,8403,167080
,,,,,,,8404,167276
,,,,,,,8405,171080
,,,,,,,8406,183252
,,,,,,,8407,207592
,,,,,,,8408,224396
,,,,,,,8409,230188
,,,,,,,8410,228944
,,,,,,,8411,227784
,,,,,,,8412,226604
,,,,,,,8413,227392
,,,,,,,8414,228876
,,,,,,,8415,233204
,,,,,,,8416,240240
,,,,,,,8417,258312
,,,,,,,8418,271400
,,,,,,,8419,273500
,,,,,,,8420,269304
,,,,,,,8421,260168
,,,,,,,8422,245792
,,,,,,,8423,223544
,,,,,,,8424,200252
,,,,,,,8425,178268
,,,,,,,8426,169352
,,,,,,,8427,165268
,,,,,,,8428,164436
,,,,,,,8429,167736
,,,,,,,8430,181392
,,,,,,,8431,215504
,,,,,,,8432,237092
,,,,,,,8433,230712
,,,,,,,8434,219676
,,,,,,,8435,209540
,,,,,,,8436,193544
,,,,,,,8437,176016
,,,,,,,8438,177524
,,,,,,,8439,192208
,,,,,,,8440,219852
,,,,,,,8441,250796
,,,,,,,8442,278548
,,,,,,,8443,274812
,,,,,,,8444,262420
,,,,,,,8445,256300
,,,,,,,8446,234648
,,,,,,,8447,212904
,,,,,,,8448,192232
,,,,,,,8449,174160
,,,,,,,8450,166380
,,,,,,,8451,162992
,,,,,,,8452,163124
,,,,,,,8453,166860
,,,,,,,8454,182072
,,,,,,,8455,215940
,,,,,,,8456,233752
,,,,,,,8457,210260
,,,,,,,8458,184716
,,,,,,,8459,170600
,,,,,,,8460,161484
,,,,,,,8461,158252
,,,,,,,8462,162624
,,,,,,,8463,176696
,,,,,,,8464,204404
,,,,,,,8465,248544
,,,,,,,8466,282612
,,,,,,,8467,278108
,,,,,,,8468,265436
,,,,,,,8469,258900
,,,,,,,8470,239780
,,,,,,,8471,218040
,,,,,,,8472,197192
,,,,,,,8473,183096
,,,,,,,8474,175252
,,,,,,,8475,171908
,,,,,,,8476,172980
,,,,,,,8477,177328
,,,,,,,8478,193020
,,,,,,,8479,225272
,,,,,,,8480,243780
,,,,,,,8481,235980
,,,,,,,8482,233640
,,,,,,,8483,229968
,,,,,,,8484,225904
,,,,,,,8485,217472
,,,,,,,8486,215024
,,,,,,,8487,222236
,,,,,,,8488,237488
,,,,,,,8489,265740
,,,,,,,8490,292356
,,,,,,,8491,285648
,,,,,,,8492,272428
,,,,,,,8493,264800
,,,,,,,8494,241484
,,,,,,,8495,220836
,,,,,,,8496,200644
,,,,,,,8497,184760
,,,,,,,8498,176216
,,,,,,,8499,172128
,,,,,,,8500,170992
,,,,,,,8501,172936
,,,,,,,8502,186004
,,,,,,,8503,217908
,,,,,,,8504,239212
,,,,,,,8505,235084
,,,,,,,8506,219264
,,,,,,,8507,189720
,,,,,,,8508,180628
,,,,,,,8509,183688
,,,,,,,8510,196208
,,,,,,,8511,219088
,,,,,,,8512,236196
,,,,,,,8513,262748
,,,,,,,8514,286392
,,,,,,,8515,279572
,,,,,,,8516,266420
,,,,,,,8517,258968
,,,,,,,8518,238056
,,,,,,,8519,220772
,,,,,,,8520,203836
,,,,,,,8521,187664
,,,,,,,8522,178616
,,,,,,,8523,173112
,,,,,,,8524,171976
,,,,,,,8525,172760
,,,,,,,8526,180016
,,,,,,,8527,199816
,,,,,,,8528,214104
,,,,,,,8529,214696
,,,,,,,8530,210892
,,,,,,,8531,208424
,,,,,,,8532,202152
,,,,,,,8533,193324
,,,,,,,8534,183140
,,,,,,,8535,188496
,,,,,,,8536,211460
,,,,,,,8537,245920
,,,,,,,8538,275948
,,,,,,,8539,271272
,,,,,,,8540,260300
,,,,,,,8541,254684
,,,,,,,8542,237008
,,,,,,,8543,221840
,,,,,,,8544,206328
,,,,,,,8545,197608
,,,,,,,8546,187184
,,,,,,,8547,182092
,,,,,,,8548,180280
,,,,,,,8549,180344
,,,,,,,8550,185612
,,,,,,,8551,195948
,,,,,,,8552,198176
,,,,,,,8553,188256
,,,,,,,8554,181044
,,,,,,,8555,173328
,,,,,,,8556,162492
,,,,,,,8557,154976
,,,,,,,8558,155344
,,,,,,,8559,167300
,,,,,,,8560,189412
,,,,,,,8561,229968
,,,,,,,8562,257152
,,,,,,,8563,262356
,,,,,,,8564,261588
,,,,,,,8565,256740
,,,,,,,8566,249092
,,,,,,,8567,235216
,,,,,,,8568,216860
,,,,,,,8569,197540
,,,,,,,8570,187620
,,,,,,,8571,183316
,,,,,,,8572,182812
,,,,,,,8573,184932
,,,,,,,8574,192820
,,,,,,,8575,206172
,,,,,,,8576,211768
,,,,,,,8577,206588
,,,,,,,8578,196056
,,,,,,,8579,187732
,,,,,,,8580,186616
,,,,,,,8581,194352
,,,,,,,8582,211416
,,,,,,,8583,216444
,,,,,,,8584,226584
,,,,,,,8585,248808
,,,,,,,8586,266048
,,,,,,,8587,264124
,,,,,,,8588,257656
,,,,,,,8589,250512
,,,,,,,8590,243148
,,,,,,,8591,232900
,,,,,,,8592,217580
,,,,,,,8593,201324
,,,,,,,8594,189436
,,,,,,,8595,182880
,,,,,,,8596,180912
,,,,,,,8597,182136
,,,,,,,8598,188540
,,,,,,,8599,206368
,,,,,,,8600,217472
,,,,,,,8601,209560
,,,,,,,8602,185260
,,,,,,,8603,167868
,,,,,,,8604,162600
,,,,,,,8605,162580
,,,,,,,8606,167144
,,,,,,,8607,183928
,,,,,,,8608,208404
,,,,,,,8609,240152
,,,,,,,8610,263140
,,,,,,,8611,257680
,,,,,,,8612,249220
,,,,,,,8613,247712
,,,,,,,8614,228528
,,,,,,,8615,216576
,,,,,,,8616,203836
,,,,,,,8617,192208
,,,,,,,8618,185128
